game_id,upstream_question_id,question_set,family,mode,persona,reading,sample_index,batch_index,batch_size,seed,continuation,answer,value,tag,temperature,top_p,top_k,min_p,repetition_penalty,max_new_tokens,min_new_tokens,stop_token_ids,engine,engine_version,torch_version,model_id,model_revision,dtype,attn_implementation,chat_template_sha256,question_sha256,prompt_sha256,repo_commit,repo_dirty,steer_coeff,steer_layer,steer_module_index,steer_module_path,steer_positions,steer_norm_mode,steer_vector,steer_vector_sha256,steer_vector_norm,steer_delta_dtype
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,22,1,20,0,"In this type of game, both players are aiming for a fair split, though there's a slight bias towards fairness because if the proposal is rejected, both players may end up with nothing, which is seen as a fair compromise. Given the anonymous and simultaneous nature of the interaction, a common approach is to suggest an equal or balanced split.

A fair and reasonable proposal would be to split the $100 evenly, giving each party about $50. While some might lean towards a more generous split to foster trust or compromise, an equal split has a solid basis in fairness and symmetry. Research on similar games often suggests that around 60/40 or 50/50 splits tend to produce better outcomes, as they are more likely to be accepted.

Thus, a balanced and fair proposal would be to split the money 50/50, with each agent receiving $50. This approach not only reflects equity but also considers the historical tendencies observed in similar experiments.","In this type of game, both players are aiming for a fair split, though there's a slight bias towards fairness because if the proposal is rejected, both players may end up with nothing, which is seen as a fair compromise. Given the anonymous and simultaneous nature of the interaction, a common approach is to suggest an equal or balanced split.

A fair and reasonable proposal would be to split the $100 evenly, giving each party about $50. While some might lean towards a more generous split to foster trust or compromise, an equal split has a solid basis in fairness and symmetry. Research on similar games often suggests that around 60/40 or 50/50 splits tend to produce better outcomes, as they are more likely to be accepted.

Thus, a balanced and fair proposal would be to split the money 50/50, with each agent receiving $50. This approach not only reflects equity but also considers the historical tendencies observed in similar experiments.",50.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,23,1,20,0,"In this type of game, known as a split experiment or mixed-motive bargaining, the proposal typically reflects a balance of fairness and strategic consideration. Here, the proposer (Agent 1) may suggest a split that is considerate but also reasonable, taking into account the psychological factors that influence responses.

Studies in economics and psychology often suggest that people tend to perceive fair splits, with the proposer offering around 50-60% to each side. However, if both sides are rational and knowledgeable about the social norms, the proposal might be more balanced, achieving a more equitable division.

Given the context of a fair split, a reasonable and strategic proposal would be around 60-70/30 to each side. This approach provides a fairer distribution, promoting mutual acceptance while also showing a willingness to split the wealth relatively evenly.

For the initial proposal, I would suggest a split of 60/40. This allocates $60 to each party, which is a fair division and can be perceived as a balanced approach, potentially leading to higher acceptance rates.","In this type of game, known as a split experiment or mixed-motive bargaining, the proposal typically reflects a balance of fairness and strategic consideration. Here, the proposer (Agent 1) may suggest a split that is considerate but also reasonable, taking into account the psychological factors that influence responses.

Studies in economics and psychology often suggest that people tend to perceive fair splits, with the proposer offering around 50-60% to each side. However, if both sides are rational and knowledgeable about the social norms, the proposal might be more balanced, achieving a more equitable division.

Given the context of a fair split, a reasonable and strategic proposal would be around 60-70/30 to each side. This approach provides a fairer distribution, promoting mutual acceptance while also showing a willingness to split the wealth relatively evenly.

For the initial proposal, I would suggest a split of 60/40. This allocates $60 to each party, which is a fair division and can be perceived as a balanced approach, potentially leading to higher acceptance rates.",60.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,24,1,20,0,"In this type of game, the proposer often aims for a fair split, but also considers the psychological aspect where the responder is more likely to accept a reasonably balanced split, though this can vary. A common proposal in such scenarios is around 50-50, as it is seen as fair and tends to promote mutual satisfaction.

However, there is also room for negotiation where the proposer might attempt a more balanced split, with perhaps a bit more towards the proposer, but not too far to discourage acceptance. A 60/40 split (with the proposer receiving 60% and the responder 40%) is also common as it reflects a fair balance and takes into account the responder's perception of fairness.

Based on this, I would propose a split of around 60/40. For example, **$60 for each agent**, though a bit more balanced might yield better results, such as **$55 for each agent**. This approach takes into consideration a fair distribution and the likeliness of acceptance by the responder.","In this type of game, the proposer often aims for a fair split, but also considers the psychological aspect where the responder is more likely to accept a reasonably balanced split, though this can vary. A common proposal in such scenarios is around 50-50, as it is seen as fair and tends to promote mutual satisfaction.

However, there is also room for negotiation where the proposer might attempt a more balanced split, with perhaps a bit more towards the proposer, but not too far to discourage acceptance. A 60/40 split (with the proposer receiving 60% and the responder 40%) is also common as it reflects a fair balance and takes into account the responder's perception of fairness.

Based on this, I would propose a split of around 60/40. For example, **$60 for each agent**, though a bit more balanced might yield better results, such as **$55 for each agent**. This approach takes into consideration a fair distribution and the likeliness of acceptance by the responder.",,unparsed,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,25,1,20,0,"In this type of game, both parties have a mix of cooperative and competitive tendencies, often leading to outcomes where one party proposes a more balanced split, though not always. However, considering the fairness and the historical success of such approaches, a fair split often leads to higher cooperation rates and better outcomes for both parties.

A common proposed split in this scenario is around a 60/40 distribution, where one party receives about 60% of the money, and the other receives the remainder. This is balanced enough to be fair and cooperative, which increases the likelihood of mutual acceptance.

For a rough approximation in a non-symmetrical split, a 55/45 split is also common, with each participant receiving a quite equitable division.

In this case, I would propose a 60/40 split, suggesting $60 for each party, as this promotes trust and fairness, which can lead to better outcomes in negotiations. Both parties generally fair in the split, and both parties are more likely to accept the proposal, leading to a mutually satisfactory outcome.","In this type of game, both parties have a mix of cooperative and competitive tendencies, often leading to outcomes where one party proposes a more balanced split, though not always. However, considering the fairness and the historical success of such approaches, a fair split often leads to higher cooperation rates and better outcomes for both parties.

A common proposed split in this scenario is around a 60/40 distribution, where one party receives about 60% of the money, and the other receives the remainder. This is balanced enough to be fair and cooperative, which increases the likelihood of mutual acceptance.

For a rough approximation in a non-symmetrical split, a 55/45 split is also common, with each participant receiving a quite equitable division.

In this case, I would propose a 60/40 split, suggesting $60 for each party, as this promotes trust and fairness, which can lead to better outcomes in negotiations. Both parties generally fair in the split, and both parties are more likely to accept the proposal, leading to a mutually satisfactory outcome.",60.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,26,1,20,0,"In this type of game, both fairness and strategic considerations play a role. However, the primary factor is the fairness and trust towards the responder. Research on similar split experiments often shows that a 50-50 split tends to yield better outcomes, as it reflects a balanced view of fair distribution and increases the likelihood of acceptance.

Given the historical data and a nuanced approach, a 70/30 split could be proposed. This takes into account that a more equitable distribution fosters trust and acceptance while also acknowledging the proposer's contributions to the wealth. Of course, it is important that both parties are perceived as reasonable and fair, which can lead to better collaboration and mutual agreement.

A 70/30 split could be a balanced approach:
- Agent 1 (Proposer) suggests a split of $70 for each party.
- Agent 2 (Responder) evaluates the fairness of the split.

While this isn't exactly a 50/50, it reflects an attempt to balance values of mutual trust and equitable sharing. If the responder finds the split reasonable, it increases the likelihood of acceptance. Thus, a 70/30 split might be seen as fair and reasonable, encouraging acceptance.","In this type of game, both fairness and strategic considerations play a role. However, the primary factor is the fairness and trust towards the responder. Research on similar split experiments often shows that a 50-50 split tends to yield better outcomes, as it reflects a balanced view of fair distribution and increases the likelihood of acceptance.

Given the historical data and a nuanced approach, a 70/30 split could be proposed. This takes into account that a more equitable distribution fosters trust and acceptance while also acknowledging the proposer's contributions to the wealth. Of course, it is important that both parties are perceived as reasonable and fair, which can lead to better collaboration and mutual agreement.

A 70/30 split could be a balanced approach:
- Agent 1 (Proposer) suggests a split of $70 for each party.
- Agent 2 (Responder) evaluates the fairness of the split.

While this isn't exactly a 50/50, it reflects an attempt to balance values of mutual trust and equitable sharing. If the responder finds the split reasonable, it increases the likelihood of acceptance. Thus, a 70/30 split might be seen as fair and reasonable, encouraging acceptance.",70.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,27,1,20,0,"In this type of game, the goal is to balance fairness and perceived value to achieve a successful split. Research on such situations often suggests that proposed splits tend to be around the 60/40 range, reflecting a mix of mutual benefit and the recognition of both parties' contributions or perceived worth. However, the exact split can vary based on cultural, economic, and experimental context.

In this scenario, a reasonable and balanced proposal might be a 50/50 split, which reflects equal contributions or a mutual benefit that might encourage compromise and acceptance. This approach tends to be fairer and more likely to result in a reciprocal and positive outcome, promoting mutual satisfaction.

**Proposed split: 50/50 (each agent receiving $50).**

This alignment helps in achieving a balanced distribution that reflects mutual respect and can lead to higher acceptance rates, enhancing cooperation and fairness.","In this type of game, the goal is to balance fairness and perceived value to achieve a successful split. Research on such situations often suggests that proposed splits tend to be around the 60/40 range, reflecting a mix of mutual benefit and the recognition of both parties' contributions or perceived worth. However, the exact split can vary based on cultural, economic, and experimental context.

In this scenario, a reasonable and balanced proposal might be a 50/50 split, which reflects equal contributions or a mutual benefit that might encourage compromise and acceptance. This approach tends to be fairer and more likely to result in a reciprocal and positive outcome, promoting mutual satisfaction.

**Proposed split: 50/50 (each agent receiving $50).**

This alignment helps in achieving a balanced distribution that reflects mutual respect and can lead to higher acceptance rates, enhancing cooperation and fairness.",,unparsed,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,28,1,20,0,"In this type of game, where both parties have a history of mutual benefit and a fair split is often suggested, a 50/50 split could be a reasonable proposal. However, the fair split might not always lead to acceptance, especially in less cooperative environments or when there's a perceived imbalance of power or historical context.

Given that the interaction is one-shot and anonymous, which reduces the influence of past interactions and cooperative norms, a more balanced split might be seen as more reasonable and open to acceptance. Proposing a 50/50 split is often seen as fair and can enhance trust, which might contribute to the proposal being accepted, especially given that mutual benefit is often valued in fair divisions.

A 50/50 split would be around $50 for each agent. This could be seen as a fair and reasonable proposal, increasing the likelihood of acceptance. This division shows an effort towards mutual benefit and can contribute to a fair outcome.

Thus, a proposed split of $50 for each agent could help encourage a higher acceptance rate.","In this type of game, where both parties have a history of mutual benefit and a fair split is often suggested, a 50/50 split could be a reasonable proposal. However, the fair split might not always lead to acceptance, especially in less cooperative environments or when there's a perceived imbalance of power or historical context.

Given that the interaction is one-shot and anonymous, which reduces the influence of past interactions and cooperative norms, a more balanced split might be seen as more reasonable and open to acceptance. Proposing a 50/50 split is often seen as fair and can enhance trust, which might contribute to the proposal being accepted, especially given that mutual benefit is often valued in fair divisions.

A 50/50 split would be around $50 for each agent. This could be seen as a fair and reasonable proposal, increasing the likelihood of acceptance. This division shows an effort towards mutual benefit and can contribute to a fair outcome.

Thus, a proposed split of $50 for each agent could help encourage a higher acceptance rate.",50.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,29,1,20,0,"In this type of experiment, the fair and equitable split is often a good starting point, but in negotiations like this, compromise and trust play significant roles as well. While there's no set formula for such splits, historical data and psychological experiments suggest that a more generous proposal can lead to more positive outcomes.

However, in a more strategic approach, a fair split could also be effective, as it promotes trust and can lead to acceptance. A 50/50 split might be seen as a fair starting point, but it may also be perceived as less cooperative or less reflective of the initial wealth.

In this context, a common recommendation in similar scenarios is a split around 60/40, or even a little more generous. A 60/40 split can reflect a bit of fairness and suggest that both parties benefit, which can help in achieving a more balanced outcome.

So, for this scenario, I would propose a split of around 60/40, where each participant receives an amount that reflects both a fair and cooperative approach. A common suggestion is:

- 60% between the proposer (Agent 1)
- 40% between the responder (Agent 2)

This could be interpreted as $60/Agent1 and $40/Agent2.","In this type of experiment, the fair and equitable split is often a good starting point, but in negotiations like this, compromise and trust play significant roles as well. While there's no set formula for such splits, historical data and psychological experiments suggest that a more generous proposal can lead to more positive outcomes.

However, in a more strategic approach, a fair split could also be effective, as it promotes trust and can lead to acceptance. A 50/50 split might be seen as a fair starting point, but it may also be perceived as less cooperative or less reflective of the initial wealth.

In this context, a common recommendation in similar scenarios is a split around 60/40, or even a little more generous. A 60/40 split can reflect a bit of fairness and suggest that both parties benefit, which can help in achieving a more balanced outcome.

So, for this scenario, I would propose a split of around 60/40, where each participant receives an amount that reflects both a fair and cooperative approach. A common suggestion is:

- 60% between the proposer (Agent 1)
- 40% between the responder (Agent 2)

This could be interpreted as $60/Agent1 and $40/Agent2.",,unparsed,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,30,1,20,0,"In this type of game, the proposed split can be influenced by various factors, including fairness, cooperation, and the fear of a mutually rewarding outcome being lost. Research on similar games, such as the Trust Game and the Ultimatum Game, shows that participants often propose more equitable splits, though the ranges can vary.

In the context of the split suggested by Agent 1, a fair and balanced approach might lead to a more cooperative outcome. Studies have shown that a 60/40 split is common and can be accepted by many individuals. However, a 50/50 split encourages greater trust and fairness, and is often seen as a cooperative approach that promotes societal norms of equity.

Given the one-shot nature of the game and the potential for fairness, a 50/50 split could be a reasonable and balanced proposal. This approach shows a balanced distribution of wealth and may be more likely to be accepted due to its fairness.

Therefore, I would propose a split of $50 for each agent.","In this type of game, the proposed split can be influenced by various factors, including fairness, cooperation, and the fear of a mutually rewarding outcome being lost. Research on similar games, such as the Trust Game and the Ultimatum Game, shows that participants often propose more equitable splits, though the ranges can vary.

In the context of the split suggested by Agent 1, a fair and balanced approach might lead to a more cooperative outcome. Studies have shown that a 60/40 split is common and can be accepted by many individuals. However, a 50/50 split encourages greater trust and fairness, and is often seen as a cooperative approach that promotes societal norms of equity.

Given the one-shot nature of the game and the potential for fairness, a 50/50 split could be a reasonable and balanced proposal. This approach shows a balanced distribution of wealth and may be more likely to be accepted due to its fairness.

Therefore, I would propose a split of $50 for each agent.",50.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,31,1,20,0,"In this kind of bargaining scenario, the idea of fairness and past behavior can play a significant role in negotiation. However, since the interaction is one-shot and anonymous, each party is more likely to adopt a more competitive or self-serving approach. The proposer (Agent 1) might aim for a split that maximizes their perceived fairness or reflects past norms, but also considers practical, symmetric approaches that are more likely to be accepted.

A common approach in such scenarios is to propose a more balanced split, as mutual agreement is more likely to result in better outcomes for both parties. While some might suggest a 60/40 split, or even more balanced distributions like 50/50, a 70/30 split is often seen as a fair and balanced approach that is also fair enough to be accepted.

Therefore, a proposed split might be around 50/50 or slightly above, such as 55/45 or 60/40. A 50/50 split is reasonable and balanced, which can be seen as fair and increases the likelihood of acceptance. However, if you aim for a more balanced approach, a 70/30 split could also be proposed to reflect a more generous and considerate view.

A balanced split around 50/50 would be a good starting point for this negotiation:
- Agent 1 proposes a split of $50 each.

This approach is fair, reduces the likelihood of rejection, and encourages mutual satisfaction.","In this kind of bargaining scenario, the idea of fairness and past behavior can play a significant role in negotiation. However, since the interaction is one-shot and anonymous, each party is more likely to adopt a more competitive or self-serving approach. The proposer (Agent 1) might aim for a split that maximizes their perceived fairness or reflects past norms, but also considers practical, symmetric approaches that are more likely to be accepted.

A common approach in such scenarios is to propose a more balanced split, as mutual agreement is more likely to result in better outcomes for both parties. While some might suggest a 60/40 split, or even more balanced distributions like 50/50, a 70/30 split is often seen as a fair and balanced approach that is also fair enough to be accepted.

Therefore, a proposed split might be around 50/50 or slightly above, such as 55/45 or 60/40. A 50/50 split is reasonable and balanced, which can be seen as fair and increases the likelihood of acceptance. However, if you aim for a more balanced approach, a 70/30 split could also be proposed to reflect a more generous and considerate view.

A balanced split around 50/50 would be a good starting point for this negotiation:
- Agent 1 proposes a split of $50 each.

This approach is fair, reduces the likelihood of rejection, and encourages mutual satisfaction.",50.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,32,1,20,0,"In this kind of game, where both parties have a good understanding of the trust dynamics and both are motivated by fairness, the proposer often makes a balanced and reasonable split. However, the key factor is that both parties often default to more equitable outcomes, as a fair split is more likely to be accepted and reflects a broader sense of mutual benefit.

Given the historical data from similar scenarios, a common range for a proposed split is around 60/40 to 70/30, where both parties end up with amounts that are respected and fair. A more balanced split is often seen in experiments, as both agents may value mutual cooperation and consider the norm of fairness.

A suggested and acceptable split could be around 50/50, reflecting a fair distribution. However, it's important to consider that the responder might be more inclined to trust and compromise, leading to a balanced but slightly more generous proposal.

A proposed split of 60/40, where each party receives about 50% with a slight adjustment, is reasonable and often accepted. A common and fair proposal that considers mutual trust and fairness is:

- Agent 1: $60
- Agent 2: $40

This split respects the perceived fairness and often promotes acceptance, leading to a more balanced and cooperative outcome.","In this kind of game, where both parties have a good understanding of the trust dynamics and both are motivated by fairness, the proposer often makes a balanced and reasonable split. However, the key factor is that both parties often default to more equitable outcomes, as a fair split is more likely to be accepted and reflects a broader sense of mutual benefit.

Given the historical data from similar scenarios, a common range for a proposed split is around 60/40 to 70/30, where both parties end up with amounts that are respected and fair. A more balanced split is often seen in experiments, as both agents may value mutual cooperation and consider the norm of fairness.

A suggested and acceptable split could be around 50/50, reflecting a fair distribution. However, it's important to consider that the responder might be more inclined to trust and compromise, leading to a balanced but slightly more generous proposal.

A proposed split of 60/40, where each party receives about 50% with a slight adjustment, is reasonable and often accepted. A common and fair proposal that considers mutual trust and fairness is:

- Agent 1: $60
- Agent 2: $40

This split respects the perceived fairness and often promotes acceptance, leading to a more balanced and cooperative outcome.",40.0,bare,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,33,1,20,0,"In this scenario, the aim is to achieve a fair and balanced proposal that can increase the likelihood of acceptance. Both parties have an interest in reaching a mutually beneficial agreement, but also a tendency towards fairness based on norms in such situations. Previous studies suggest that proposals closer to a fair split encourage goodwill and are more likely to be accepted.

A common and fair split is around 50-50. In this kind of experiment, participants tend to perceive fairness where each party gets approximately equal shares. This can lead to more balanced and accepted outcomes.

Therefore, I would propose a 50/50 split, suggesting $50 for each party. This approach reflects a balance between fairness and considerations for acceptability, which often leads to higher acceptance rates.","In this scenario, the aim is to achieve a fair and balanced proposal that can increase the likelihood of acceptance. Both parties have an interest in reaching a mutually beneficial agreement, but also a tendency towards fairness based on norms in such situations. Previous studies suggest that proposals closer to a fair split encourage goodwill and are more likely to be accepted.

A common and fair split is around 50-50. In this kind of experiment, participants tend to perceive fairness where each party gets approximately equal shares. This can lead to more balanced and accepted outcomes.

Therefore, I would propose a 50/50 split, suggesting $50 for each party. This approach reflects a balance between fairness and considerations for acceptability, which often leads to higher acceptance rates.",50.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,34,1,20,0,"In this type of scenario, known as a split-game or a Bargaining game, the proposal is often influenced by perceptions of fairness and the likely outcomes of trust and cooperation. Here, both parties have a history of successful interactions and a tendency towards mutual gains, suggesting a balance between fairness and pragmatic economic considerations.

A common approach in such situations is to propose a split where both parties see a fair division, which can lead to higher mutual satisfaction and acceptance rates. A 50-50 split is often a reasonable and fair point, reflecting an equal division.

Given the symmetry and the aim for mutual acceptance, a propose of around 50-50 could be a good starting point. However, Agent 1 might aim slightly higher, reflecting a willingness to acknowledge the proposer role and potentially enhance the negotiation room for both.

A balanced and optimal proposal might be around 60-40, where each participant gains from the interaction, and both perceive the division as fair. This split respects the original value of the resource, allows for a sense of reciprocity, and can help ensure a higher chance of agreement.

So, a suggested split would be 60/40, where one party receives $60 and the other receives $40. This kind of proposal often reflects successful outcomes in similar scenarios, where mutual trust and perceived fairness contribute to acceptance.","In this type of scenario, known as a split-game or a Bargaining game, the proposal is often influenced by perceptions of fairness and the likely outcomes of trust and cooperation. Here, both parties have a history of successful interactions and a tendency towards mutual gains, suggesting a balance between fairness and pragmatic economic considerations.

A common approach in such situations is to propose a split where both parties see a fair division, which can lead to higher mutual satisfaction and acceptance rates. A 50-50 split is often a reasonable and fair point, reflecting an equal division.

Given the symmetry and the aim for mutual acceptance, a propose of around 50-50 could be a good starting point. However, Agent 1 might aim slightly higher, reflecting a willingness to acknowledge the proposer role and potentially enhance the negotiation room for both.

A balanced and optimal proposal might be around 60-40, where each participant gains from the interaction, and both perceive the division as fair. This split respects the original value of the resource, allows for a sense of reciprocity, and can help ensure a higher chance of agreement.

So, a suggested split would be 60/40, where one party receives $60 and the other receives $40. This kind of proposal often reflects successful outcomes in similar scenarios, where mutual trust and perceived fairness contribute to acceptance.",60.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-decision-vectors/vectors/decision_ultimatum_response_avg_diff_cellbalanced_relaxed.pt,aee9f6b7ec451da8,7.166027545928955,torch.bfloat16
